Version,Device,Clock_Period_nsec,Latency_msec,Synthesis_Time_sec,BRAM_Utilization_percentage,DSP_Utilization_percentage,FF_Utilization_percentage,LUT_Utilization_percentage,Array_1,Array_2,Array_3,Array_4,Array_5,Array_6,Array_7,Array_8,Array_9,Array_10,Array_11,Array_12,Array_13,Array_14,Array_15,Array_16,Array_17,Array_18,Array_19,Array_20,Array_21,Array_22,OuterLoop_1,OuterLoop_2,OuterLoop_3,OuterLoop_4,OuterLoop_5,OuterLoop_6,OuterLoop_7,OuterLoop_8,OuterLoop_9,OuterLoop_10,OuterLoop_11,OuterLoop_12,OuterLoop_13,OuterLoop_14,OuterLoop_15,OuterLoop_16,OuterLoop_17,OuterLoop_18,OuterLoop_19,OuterLoop_20,OuterLoop_21,OuterLoop_22,OuterLoop_23,OuterLoop_24,OuterLoop_25,OuterLoop_26,InnerLoop_1_1,InnerLoop_1_2,InnerLoop_1_3,InnerLoop_1_4,InnerLoop_1_5,InnerLoop_1_6,InnerLoop_1_7,InnerLoop_1_8,InnerLoop_1_9,InnerLoop_1_10,InnerLoop_1_11,InnerLoop_1_12,InnerLoop_1_13,InnerLoop_1_14,InnerLoop_1_15,InnerLoop_1_16,InnerLoop_2_1,InnerLoop_2_2,InnerLoop_2_3,InnerLoop_2_4,InnerLoop_2_5,InnerLoop_2_6,InnerLoop_2_7,InnerLoop_3_1,InnerLoop_3_2,InnerLoop_3_3,InnerLoop_3_4,InnerLoop_3_5,InnerLoop_4_1,InnerLoop_4_2
workload_1422.cpp,xczu7ev-ffvc1156-2-e,5,1000000.0,686,6,7,32,53,cyclic_4_1,cyclic_4_1,block_8_1,cyclic_128_1,cyclic_128_1,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,pipeline_1,unroll_2,unroll_4,unroll_4,pipeline,unroll_2,pipeline_1,pipeline,unroll_2,unroll_4,pipeline,unroll_8,pipeline_1,unroll_4,unroll_16,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,unroll_2,unroll_4,pipeline,pipeline_1,pipeline,unroll_8,pipeline,unroll_4,unroll_2,unroll_2,unroll_8,unroll,unroll_2,unroll,pipeline_1,pipeline,unroll_4,unroll,pipeline_1,pipeline,unroll_4,NDIR,NDIR,pipeline_1,unroll,pipeline,NDIR,NDIR,NDIR,NDIR
workload_1423.cpp,xczu7ev-ffvc1156-2-e,5,163.324815,2802,8,5,31,98,block_8_1,block_8_1,block_4_1,block_128_1,block_4_1,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,pipeline,unroll_2,unroll,pipeline,unroll_4,unroll_2,pipeline_1,pipeline,unroll_2,unroll_2,pipeline,unroll_8,pipeline_1,unroll_4,unroll_16,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,unroll_8,unroll_2,unroll_4,pipeline_1,unroll_4,pipeline_1,pipeline_1,unroll_8,pipeline_1,pipeline_1,unroll_2,pipeline_1,unroll_8,unroll_4,pipeline_1,pipeline,unroll_8,unroll_4,pipeline_1,unroll_2,unroll_8,NDIR,NDIR,pipeline_1,pipeline,pipeline,NDIR,NDIR,NDIR,NDIR
workload_1424.cpp,xczu7ev-ffvc1156-2-e,5,35.831145,2596,7,33,35,74,cyclic_4_1,cyclic_4_1,cyclic_32_1,cyclic_16_1,block_2_1,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,pipeline_1,pipeline_1,unroll,unroll_2,pipeline,unroll_2,unroll_8,pipeline,pipeline,unroll_2,pipeline,unroll,pipeline,unroll_4,unroll_2,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,unroll_8,unroll_2,pipeline,pipeline_1,pipeline,pipeline_1,unroll_2,unroll_8,pipeline_1,pipeline_1,unroll_2,pipeline_1,unroll,unroll_8,unroll,pipeline,unroll,pipeline,unroll_8,unroll_4,pipeline,NDIR,NDIR,unroll_8,pipeline,unroll_2,NDIR,NDIR,NDIR,NDIR
workload_1425.cpp,xczu7ev-ffvc1156-2-e,5,1000000.0,484,6,7,28,48,cyclic_4_1,block_8_1,block_4_1,block_16_1,cyclic_128_1,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,pipeline,unroll_2,pipeline,pipeline,pipeline,unroll_2,pipeline_1,pipeline,unroll_2,unroll_2,pipeline,unroll_8,pipeline_1,unroll_4,unroll_16,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,unroll_2,unroll_4,unroll_4,pipeline_1,unroll,unroll,pipeline_1,unroll_2,pipeline_1,unroll_4,unroll_8,unroll,unroll_2,pipeline_1,pipeline_1,pipeline,unroll_4,unroll_2,pipeline_1,pipeline,pipeline_1,NDIR,NDIR,pipeline_1,pipeline,pipeline,NDIR,NDIR,NDIR,NDIR
workload_1426.cpp,xczu7ev-ffvc1156-2-e,5,1000000.0,2749,6,38,44,89,block_8_1,cyclic_4_1,cyclic_32_1,cyclic_128_1,cyclic_128_1,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,pipeline_1,unroll,pipeline_1,unroll_4,pipeline,pipeline,pipeline_1,pipeline,pipeline_1,unroll_4,pipeline,unroll_8,pipeline,unroll_4,unroll_16,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,unroll_2,unroll_4,pipeline_1,pipeline_1,pipeline,pipeline_1,pipeline,unroll_8,unroll_4,pipeline_1,pipeline,unroll_2,unroll_2,unroll,unroll,pipeline,unroll_4,pipeline,pipeline_1,pipeline_1,pipeline_1,NDIR,NDIR,pipeline_1,unroll_2,pipeline_1,NDIR,NDIR,NDIR,NDIR
workload_1427.cpp,xczu7ev-ffvc1156-2-e,5,485.26031,926,5,4,20,47,cyclic_4_1,cyclic_4_1,cyclic_8_1,block_16_1,block_2_1,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,pipeline,pipeline_1,unroll,unroll_2,pipeline,unroll_2,unroll_8,pipeline,unroll_2,unroll,pipeline_1,unroll_8,pipeline_1,unroll_4,unroll_8,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,pipeline,unroll_2,unroll_2,pipeline_1,pipeline,unroll_4,unroll_2,unroll_8,pipeline_1,pipeline_1,pipeline,pipeline_1,unroll_2,unroll,pipeline_1,unroll_2,unroll,unroll_8,unroll_4,unroll_4,unroll_8,NDIR,NDIR,pipeline,unroll_4,unroll_2,NDIR,NDIR,NDIR,NDIR
workload_1428.cpp,xczu7ev-ffvc1156-2-e,5,36.26788,2708,7,43,46,97,block_8_1,cyclic_4_1,cyclic_8_1,block_16_1,block_2_1,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,pipeline_1,pipeline_1,unroll,unroll_2,pipeline,unroll_2,unroll_8,pipeline,pipeline_1,unroll_2,pipeline,unroll_8,pipeline,unroll_4,unroll_8,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,unroll_8,unroll_2,pipeline,pipeline_1,pipeline,unroll_8,unroll_2,unroll_8,pipeline_1,pipeline_1,pipeline,pipeline_1,unroll_8,unroll_4,pipeline_1,pipeline,pipeline_1,unroll_8,unroll_4,unroll_4,unroll_8,NDIR,NDIR,unroll_8,pipeline,pipeline_1,NDIR,NDIR,NDIR,NDIR
workload_1429.cpp,xczu7ev-ffvc1156-2-e,5,37.101015,3230,10,44,49,101,block_8_1,cyclic_4_1,cyclic_32_1,block_16_1,block_2_1,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,pipeline_1,unroll_4,unroll,unroll_2,pipeline,unroll_2,unroll_8,unroll_8,pipeline_1,unroll_2,pipeline,unroll,unroll_2,unroll_4,unroll_8,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,pipeline,unroll_2,pipeline,unroll_4,pipeline,unroll_8,unroll_2,unroll_8,pipeline,unroll_2,unroll_8,pipeline_1,unroll,unroll_4,unroll,pipeline,unroll,unroll_8,unroll_8,unroll_2,unroll_8,NDIR,NDIR,unroll_8,pipeline,unroll_2,NDIR,NDIR,NDIR,NDIR
workload_1430.cpp,xczu7ev-ffvc1156-2-e,5,1000000.0,622,7,7,31,49,cyclic_4_1,block_2_1,block_8_1,cyclic_128_1,cyclic_128_1,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,pipeline,unroll_2,unroll_4,unroll_4,pipeline_1,unroll_2,pipeline_1,pipeline,unroll_2,unroll_4,pipeline,unroll_8,pipeline_1,unroll_4,unroll_16,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,unroll_2,unroll_4,unroll_4,pipeline_1,pipeline,pipeline_1,pipeline,unroll_4,unroll_2,unroll_2,unroll_8,unroll,unroll_8,pipeline_1,unroll,pipeline,unroll_4,unroll,pipeline_1,pipeline,pipeline_1,NDIR,NDIR,pipeline_1,unroll_2,pipeline,NDIR,NDIR,NDIR,NDIR
workload_1431.cpp,xczu7ev-ffvc1156-2-e,5,1000000.0,451,9,5,18,35,block_8_1,cyclic_8_1,block_4_1,block_2_1,block_2_1,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,pipeline_1,unroll_2,pipeline,unroll_2,unroll_4,pipeline,pipeline,pipeline,unroll_2,unroll_2,pipeline,unroll,pipeline_1,unroll_4,unroll_8,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,unroll_8,unroll_4,pipeline_1,pipeline_1,pipeline,unroll_8,pipeline_1,unroll_4,pipeline_1,unroll,unroll_2,unroll_2,unroll_2,unroll,pipeline_1,pipeline,unroll_4,unroll_4,pipeline_1,pipeline,pipeline_1,NDIR,NDIR,pipeline_1,unroll_2,pipeline,NDIR,NDIR,NDIR,NDIR
workload_1432.cpp,xczu7ev-ffvc1156-2-e,5,34.64765,3047,8,35,40,88,cyclic_4_1,cyclic_4_1,cyclic_16_1,cyclic_128_1,block_8_1,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,pipeline,unroll_2,unroll,pipeline,pipeline,unroll_2,pipeline,pipeline,pipeline_1,unroll,pipeline,unroll_8,pipeline_1,unroll_4,unroll_8,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,unroll_2,unroll_2,pipeline_1,unroll_4,pipeline,unroll,pipeline,unroll_8,unroll_2,unroll_2,unroll_8,unroll,unroll_2,unroll,unroll,pipeline,unroll_4,unroll,unroll_8,unroll_2,pipeline_1,NDIR,NDIR,pipeline_1,unroll,unroll_4,NDIR,NDIR,NDIR,NDIR
workload_1433.cpp,xczu7ev-ffvc1156-2-e,5,1000000.0,1562,7,1,14,56,cyclic_4_1,block_8_1,block_4_1,block_2_1,cyclic_128_1,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,pipeline,unroll_2,pipeline,pipeline,pipeline_1,unroll_2,pipeline_1,pipeline,unroll_2,unroll_4,pipeline,unroll_8,pipeline_1,unroll_16,unroll_16,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,unroll_2,unroll_4,pipeline_1,pipeline_1,unroll,unroll,pipeline_1,unroll_2,pipeline,unroll_2,unroll_8,unroll,unroll_2,unroll,pipeline_1,unroll_2,unroll_8,unroll_2,pipeline_1,pipeline,pipeline_1,NDIR,NDIR,pipeline_1,unroll,pipeline,NDIR,NDIR,NDIR,NDIR
workload_1434.cpp,xczu7ev-ffvc1156-2-e,5,1000000.0,2552,4,38,32,85,cyclic_4_1,cyclic_4_1,cyclic_32_1,cyclic_32_1,block_4_1,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,pipeline,unroll,pipeline,unroll_4,pipeline,pipeline,unroll_4,pipeline,pipeline,unroll,pipeline_1,unroll,pipeline_1,unroll_4,unroll_2,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,pipeline,unroll_2,unroll_2,unroll_2,unroll_4,unroll_8,unroll_4,pipeline_1,unroll_4,unroll,pipeline,unroll,unroll_8,pipeline_1,unroll,unroll_2,unroll_8,pipeline,unroll_8,pipeline_1,pipeline,NDIR,NDIR,pipeline_1,unroll_2,pipeline_1,NDIR,NDIR,NDIR,NDIR
workload_1435.cpp,xczu7ev-ffvc1156-2-e,5,36.25188,2787,14,40,41,92,block_8_1,block_4_1,cyclic_8_1,block_16_1,block_4_1,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,unroll_2,pipeline_1,unroll,pipeline,pipeline,unroll_2,unroll_8,unroll_8,pipeline_1,unroll_2,pipeline,unroll,pipeline,unroll_4,unroll_2,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,unroll_8,unroll_2,pipeline,pipeline_1,pipeline,unroll_8,unroll_2,unroll_8,pipeline_1,unroll_4,pipeline,pipeline_1,unroll,unroll_4,unroll,pipeline,unroll,unroll_2,unroll_8,unroll_4,unroll_8,NDIR,NDIR,unroll_8,pipeline_1,unroll_4,NDIR,NDIR,NDIR,NDIR
workload_1436.cpp,xczu7ev-ffvc1156-2-e,5,66.08171,2549,6,41,34,83,cyclic_4_1,cyclic_32_1,cyclic_8_1,block_16_1,block_4_1,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,pipeline,pipeline_1,unroll,unroll_2,pipeline,unroll_2,unroll_8,pipeline,pipeline_1,unroll,pipeline_1,unroll_8,pipeline,unroll_4,unroll_8,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,unroll_8,unroll_2,unroll_2,pipeline_1,unroll_4,unroll_8,unroll_2,unroll_8,unroll_4,pipeline_1,pipeline,unroll,unroll_8,unroll_4,pipeline_1,unroll_2,unroll,pipeline,unroll_8,unroll_4,pipeline_1,NDIR,NDIR,pipeline_1,unroll,pipeline_1,NDIR,NDIR,NDIR,NDIR
workload_1437.cpp,xczu7ev-ffvc1156-2-e,5,36.168415,2882,14,41,42,94,block_8_1,block_8_1,cyclic_32_1,block_16_1,block_4_1,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,pipeline_1,pipeline_1,unroll,unroll_2,unroll_4,unroll_2,pipeline_1,unroll_8,pipeline,unroll_2,pipeline,unroll,pipeline,unroll_4,unroll_2,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,unroll_2,unroll_2,pipeline,pipeline_1,pipeline,unroll_8,unroll_2,unroll_8,pipeline_1,unroll,pipeline,pipeline_1,unroll,unroll_4,unroll,pipeline,unroll,unroll_8,unroll_8,unroll_4,unroll_8,NDIR,NDIR,unroll_8,pipeline,unroll_2,NDIR,NDIR,NDIR,NDIR
workload_1438.cpp,xczu7ev-ffvc1156-2-e,5,33.395035,2663,8,75,63,124,cyclic_4_1,block_8_1,cyclic_8_1,block_16_1,cyclic_128_1,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,unroll,pipeline_1,unroll,unroll_4,pipeline,pipeline,pipeline,pipeline,pipeline_1,unroll_4,pipeline,unroll,pipeline,unroll_4,unroll_16,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,unroll_2,unroll_2,pipeline,pipeline_1,pipeline,unroll_4,unroll_2,unroll_8,pipeline_1,unroll_2,pipeline,pipeline_1,unroll_8,unroll_4,unroll,pipeline,unroll,unroll_2,unroll_4,unroll_4,unroll_8,NDIR,NDIR,unroll_8,pipeline,pipeline_1,NDIR,NDIR,NDIR,NDIR
workload_1439.cpp,xczu7ev-ffvc1156-2-e,5,1000000.0,2177,8,5,28,91,block_8_1,cyclic_8_1,block_4_1,block_128_1,block_2_1,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,unroll,unroll_2,pipeline,pipeline,pipeline,unroll_2,unroll_8,pipeline,unroll_2,unroll_2,pipeline,unroll_8,pipeline_1,unroll_4,unroll_16,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,unroll_8,unroll_2,unroll_4,pipeline_1,unroll_8,pipeline_1,pipeline_1,unroll_2,pipeline_1,pipeline_1,unroll_2,pipeline_1,unroll_8,unroll_8,pipeline_1,pipeline,unroll_8,unroll_4,pipeline_1,unroll_2,unroll_8,NDIR,NDIR,pipeline_1,pipeline,pipeline,NDIR,NDIR,NDIR,NDIR
workload_1440.cpp,xczu7ev-ffvc1156-2-e,5,1000000.0,344,10,15,26,44,block_8_1,cyclic_8_1,cyclic_8_1,block_16_1,block_2_1,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,pipeline_1,pipeline_1,pipeline,unroll_2,pipeline,unroll_2,pipeline,pipeline,unroll_2,unroll_2,pipeline,unroll,pipeline,unroll_4,unroll_8,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,unroll_8,unroll_2,pipeline,pipeline_1,pipeline,unroll_8,unroll_2,unroll_8,pipeline_1,unroll_2,pipeline,pipeline_1,unroll_8,unroll_4,unroll,pipeline,unroll,unroll_2,unroll_4,unroll_4,unroll_8,NDIR,NDIR,unroll_8,pipeline,pipeline_1,NDIR,NDIR,NDIR,NDIR
workload_1441.cpp,xczu7ev-ffvc1156-2-e,5,1000000.0,474,9,15,28,55,cyclic_4_1,block_8_1,cyclic_8_1,block_16_1,block_4_1,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,pipeline,unroll_2,pipeline,unroll_4,pipeline,unroll_2,pipeline_1,pipeline,unroll_2,unroll_2,pipeline,unroll,pipeline_1,unroll_4,unroll_16,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,pipeline,unroll_4,unroll_4,pipeline_1,unroll,unroll,pipeline_1,unroll_4,pipeline_1,unroll_4,pipeline_1,unroll,unroll_2,pipeline_1,pipeline_1,pipeline,unroll_4,unroll_2,pipeline_1,pipeline,unroll_8,NDIR,NDIR,unroll_4,pipeline,pipeline,NDIR,NDIR,NDIR,NDIR
workload_1442.cpp,xczu7ev-ffvc1156-2-e,5,1000000.0,569,8,5,19,44,block_8_1,cyclic_8_1,block_4_1,cyclic_32_1,block_4_1,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,pipeline,unroll_2,pipeline,unroll_2,unroll_4,pipeline,unroll_4,pipeline,unroll_2,unroll_2,pipeline,unroll,pipeline_1,unroll_4,unroll_8,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,unroll_8,unroll_2,pipeline_1,pipeline_1,pipeline,unroll_8,unroll,unroll_4,pipeline_1,unroll,unroll_2,unroll_2,unroll_2,unroll,unroll,pipeline,unroll_4,unroll_4,pipeline_1,pipeline,pipeline_1,NDIR,NDIR,pipeline_1,unroll_2,pipeline,NDIR,NDIR,NDIR,NDIR
workload_1443.cpp,xczu7ev-ffvc1156-2-e,5,1000000.0,567,8,5,24,50,cyclic_4_1,block_4_1,block_8_1,cyclic_128_1,block_8_1,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,unroll,unroll,unroll_4,unroll_4,pipeline,pipeline_1,unroll_8,pipeline,unroll_2,unroll_8,pipeline,unroll,pipeline_1,unroll_4,unroll_16,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,unroll_2,unroll_4,unroll_2,unroll_2,unroll_8,unroll_8,unroll_4,pipeline_1,unroll_2,unroll_2,unroll_8,pipeline,unroll_2,pipeline_1,pipeline_1,pipeline,unroll_8,pipeline,pipeline_1,unroll_2,unroll_8,NDIR,NDIR,pipeline_1,pipeline,pipeline_1,NDIR,NDIR,NDIR,NDIR
workload_1444.cpp,xczu7ev-ffvc1156-2-e,5,682.433635,1160,6,3,20,48,cyclic_4_1,cyclic_4_1,cyclic_8_1,block_16_1,block_2_1,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,pipeline,unroll,unroll,unroll_2,pipeline,pipeline,unroll_8,pipeline,unroll_2,unroll,pipeline_1,unroll_8,pipeline,unroll_4,unroll_8,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,pipeline,unroll_2,unroll_2,pipeline_1,pipeline,unroll_8,unroll_2,unroll_8,pipeline_1,pipeline_1,pipeline,pipeline_1,unroll_2,unroll,pipeline_1,unroll_2,unroll,unroll_8,unroll_4,unroll_4,unroll_8,NDIR,NDIR,pipeline,unroll_2,unroll_2,NDIR,NDIR,NDIR,NDIR
workload_1445.cpp,xczu7ev-ffvc1156-2-e,5,1000000.0,2576,7,42,44,93,block_8_1,cyclic_4_1,cyclic_8_1,block_16_1,block_2_1,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,pipeline_1,unroll_2,unroll_4,unroll_2,pipeline,unroll_2,pipeline_1,pipeline,pipeline_1,unroll_2,pipeline,unroll_8,pipeline,unroll_4,unroll_8,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,unroll_8,unroll_2,pipeline,pipeline_1,pipeline,unroll_8,unroll_2,unroll_8,pipeline_1,pipeline_1,pipeline,pipeline_1,unroll_8,unroll_4,pipeline_1,pipeline,unroll_2,unroll_8,unroll_4,unroll_4,unroll_8,NDIR,NDIR,unroll_8,pipeline,pipeline,NDIR,NDIR,NDIR,NDIR
workload_1446.cpp,xczu7ev-ffvc1156-2-e,5,1000000.0,3439,8,8,51,91,cyclic_4_1,block_8_1,cyclic_32_1,block_16_1,block_4_1,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,pipeline_1,unroll,pipeline_1,unroll_2,unroll_4,pipeline,pipeline_1,unroll_8,unroll_2,unroll_2,pipeline,unroll,pipeline,unroll_4,unroll_2,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,unroll_2,unroll_4,pipeline,pipeline_1,pipeline,pipeline_1,unroll_2,unroll_8,pipeline_1,unroll,pipeline,unroll_2,unroll_2,unroll_4,unroll,pipeline,unroll,unroll_8,unroll_8,pipeline_1,unroll_8,NDIR,NDIR,unroll_8,pipeline,pipeline_1,NDIR,NDIR,NDIR,NDIR
workload_1447.cpp,xczu7ev-ffvc1156-2-e,5,1000000.0,2582,8,1,30,83,cyclic_4_1,block_2_1,block_8_1,cyclic_128_1,cyclic_128_1,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,pipeline,unroll_2,unroll_4,unroll_4,pipeline_1,unroll_2,unroll_8,pipeline,unroll_2,unroll_2,pipeline,unroll_8,pipeline_1,unroll_4,unroll_16,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,unroll_2,unroll_2,pipeline,pipeline_1,pipeline,unroll_8,pipeline,unroll_4,pipeline_1,pipeline_1,unroll_8,pipeline_1,unroll_8,unroll_8,unroll,unroll_2,unroll_4,unroll,pipeline_1,unroll_8,pipeline_1,NDIR,NDIR,pipeline_1,unroll_2,pipeline,NDIR,NDIR,NDIR,NDIR
workload_1448.cpp,xczu7ev-ffvc1156-2-e,5,1000000.0,2555,6,30,27,71,cyclic_4_1,cyclic_32_1,block_8_1,cyclic_32_1,cyclic_128_1,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,pipeline,unroll,pipeline_1,unroll_4,pipeline,unroll,unroll_4,pipeline,pipeline_1,unroll_4,pipeline,unroll_8,pipeline_1,unroll_4,unroll_8,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,NDIR,unroll_2,unroll_4,unroll_2,pipeline_1,unroll_4,unroll,pipeline,pipeline_1,pipeline,unroll_2,unroll_8,unroll,unroll_8,unroll_4,unroll,unroll_2,unroll_4,unroll_8,pipeline_1,pipeline,pipeline_1,NDIR,NDIR,pipeline_1,unroll_2,pipeline_1,NDIR,NDIR,NDIR,NDIR
